sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-UMd,2020-05-03,7.637991213504179,NA,NA,3751.1717144844465,258.0530090332031,0.681262195110321,56.674209190532565,110.65815488109365
US-UMd,2020-05-04,5.339276919394364,NA,NA,3278.2695666262152,253.76397705078125,0.6472946405410767,44.12566340761259,99.92871491704136
US-UMd,2020-05-05,7.118339431874546,NA,NA,2826.774193916792,250.1002655029297,0.6028397679328918,63.47926682792604,170.77510710805655
US-UMd,2020-05-06,6.407532886958417,NA,NA,2979.668386188554,246.21900939941406,0.5754345655441284,57.27199459215626,143.28223187476397
US-UMd,2020-05-07,9.591465378984992,NA,NA,3418.437370056969,242.05795288085938,0.5927246809005737,80.44187416089699,171.0733922664076
US-UMd,2020-05-08,7.5851730358453455,NA,NA,2906.1345283877213,238.97640991210938,0.591707170009613,66.67379784630612,175.9212464094162
US-UMd,2020-05-09,2.2635549122904552,NA,NA,2350.3770185596168,237.93185424804688,0.5898140072822571,20.13063021877315,71.1743559804745
US-UMd,2020-05-10,3.8169890090271283,NA,NA,2654.201577229755,234.51849365234375,0.6123769283294678,33.22346674394794,101.06358968187124
US-UMd,2020-05-11,3.9045259724428623,NA,NA,2805.4771845232804,230.884033203125,0.6230685710906982,33.17145092296414,94.70468648942187
US-UMd,2020-05-12,5.7612511294859425,NA,NA,2662.7596268438015,227.41493225097656,0.5704347491264343,50.27546649216674,152.36050239764154
US-UMd,2020-05-13,6.05567047993342,NA,NA,2824.0521258287467,223.716552734375,0.5959181189537048,51.21011781739071,145.66713070962578
US-UMd,2020-05-14,8.999440405103895,NA,NA,3257.6268592489114,227.232666015625,0.5912731289863586,73.07399209821597,171.74972163047642
US-UMd,2020-05-15,1.709639083272145,NA,NA,3325.451364733064,225.0738525390625,0.7761081457138062,12.181281817902345,30.519324354827404
US-UMd,2020-05-16,5.184399125016765,NA,NA,3718.5544217074366,220.0980682373047,0.7819356322288513,33.954846003325656,75.83722617710009
US-UMd,2020-05-17,2.2230789433290927,NA,NA,3630.380939554285,223.27706909179688,0.6977746486663818,15.422880096593872,34.04348171898164
US-UMd,2020-05-18,7.204348566355528,NA,NA,3900.6944423840373,233.92372131347656,0.6328535079956055,49.84220504411496,97.67437586560845
US-UMd,2020-05-19,7.691731515489979,NA,NA,4069.807291521457,228.46307373046875,0.687235951423645,48.7610959680751,94.62253365200013
US-UMd,2020-05-20,9.506411022610134,NA,NA,4435.482093826733,222.4115753173828,0.6580321788787842,57.40160486311652,100.00497422879562
US-UMd,2020-05-21,12.208248178164164,NA,NA,4446.742895208759,216.3390655517578,0.657889187335968,72.90647772606462,126.99898798018694
US-UMd,2020-05-22,11.82010512293121,NA,NA,4703.101123311392,209.89964294433594,0.7091214060783386,62.47923738555983,106.44608846632764
US-UMd,2020-05-23,8.120729047575114,NA,NA,4707.99397784496,203.65927124023438,0.7181106209754944,41.62586265010759,70.68128616083413
US-UMd,2020-05-24,5.1913143676004285,NA,NA,4465.495669302136,203.949462890625,0.817570686340332,25.975457901949994,50.06071660318412
US-UMd,2020-05-25,9.336159737021834,NA,NA,4644.406491836892,198.96754455566406,0.781099796295166,44.873548176838085,80.70318290265277
US-UMd,2020-05-26,8.98721225467729,NA,NA,4842.55483611621,194.65380859375,0.7552186846733093,39.09296356141567,64.0125508653
US-UMd,2020-05-27,8.673655949992899,NA,NA,4781.116060759305,190.26657104492188,0.7710899114608765,37.192992749623954,61.964019550941885
US-UMd,2020-05-28,3.6896735337781315,NA,NA,4474.361860212475,204.82855224609375,0.8810226917266846,16.567813872825354,32.33949973946437
US-UMd,2020-05-29,10.812576906180675,NA,NA,3725.2961240187587,200.27685546875,0.6782227158546448,68.23082367191091,151.53351705521345
US-UMd,2020-05-30,10.881975845054345,NA,NA,3742.5566357349667,196.33447265625,0.6782740950584412,68.22276918683201,151.53711137827486
US-UMd,2020-05-31,11.841195784969093,NA,NA,3896.3810774524522,191.03932189941406,0.638012707233429,74.70076525351033,155.46583745162934
US-UMd,2020-06-01,10.490101980574337,NA,NA,4388.932828549986,187.9510955810547,0.67136383056640625,57.96781988465227,104.63392391102389
US-UMd,2020-06-02,11.908686087455278,NA,NA,4566.367945553343,182.37184143066406,0.7559160590171814,55.83161691902205,98.30063936533406
US-UMd,2020-06-03,12.63709071977639,NA,NA,4549.179486777066,176.327880859375,0.715585470199585,60.071117331972346,100.61484499601647
US-UMd,2020-06-04,13.020405614817584,NA,NA,4421.290117526742,170.27340698242188,0.7004053592681885,64.49231295846403,109.62863598251715
US-UMd,2020-06-05,6.471420695752273,NA,NA,4274.0684845810565,166.9859161376953,0.7173956632614136,32.58309152442962,58.129182434640825
US-UMd,2020-06-06,13.390300266536665,NA,NA,4107.801879874964,161.392578125,0.7157914042472839,71.69001764850691,137.29764032177627
US-UMd,2020-06-07,9.6736232071747,NA,NA,3906.8327396494865,156.41578674316406,0.6930408477783203,55.448177590733394,112.63299529673532
US-UMd,2020-06-08,10.525637570722603,NA,NA,4104.790986810692,150.8423309326172,0.7056700587272644,52.31600152910687,91.04100172407925
US-UMd,2020-06-09,8.006499689302327,NA,NA,4166.879158451724,145.22946166992188,0.7268746495246887,34.09156488487497,54.32099715108052
US-UMd,2020-06-10,7.883999266742188,NA,NA,3966.3122882568296,178.9287872314453,0.7785273194313049,35.00262391753495,61.42367783468217
US-UMd,2020-06-11,11.60882321404822,NA,NA,4155.560101501245,181.13034057617188,0.7041084170341492,64.68244828283787,128.63241136074066
US-UMd,2020-06-12,13.666728764404484,NA,NA,3819.6771969029937,175.92086791992188,0.6620250940322876,84.0922657516785,185.30117813497782
US-UMd,2020-06-13,14.756690756774242,NA,NA,4119.6280668792415,170.28082275390625,0.6550693511962891,85.76588152209297,167.36399265937507
US-UMd,2020-06-14,15.005850129657322,NA,NA,4196.975824764237,164.54104614257812,0.6577841639518738,83.33491859957576,152.8243737993762
US-UMd,2020-06-15,14.503499791945941,NA,NA,4182.89361421954,158.8313751220703,0.66184002161026,78.1188573455438,138.67596862837672
US-UMd,2020-06-16,13.31218966731319,NA,NA,4212.06800290096,153.09011840820312,0.7038543224334717,63.971099734772,108.7146665668115
US-UMd,2020-06-17,12.458549053580672,NA,NA,4171.638025177849,147.4182891845703,0.713765561580658,56.59030648530461,93.19406672148034
US-UMd,2020-06-18,10.21056999394923,NA,NA,4123.621332792589,141.82620239257812,0.7273654341697693,43.22278255131096,69.16740676388144
US-UMd,2020-06-19,9.010708258475786,NA,NA,4002.021418677436,136.42027282714844,0.7386501431465149,37.89486436289735,61.442668084055185
US-UMd,2020-06-20,8.30437022226828,NA,NA,3861.6417489424657,131.29541015625,0.7577738165855408,35.25931970216334,59.04582212679088
US-UMd,2020-06-21,10.02377657978623,NA,NA,3687.566751805843,127.07775115966797,0.7909420132637024,44.690641516353935,80.77401435002685
US-UMd,2020-06-22,7.754446547708392,NA,NA,3593.693728800173,138.10743713378906,0.8045704364776611,34.444899938534945,63.17048973869532
US-UMd,2020-06-23,4.905176659425099,NA,NA,3698.23426621441,160.6575927734375,0.8937402963638306,22.875734430272132,47.81897951033898
US-UMd,2020-06-24,10.726568691524458,NA,NA,4049.975869586929,155.2797088623047,0.7080022096633911,57.4764926568605,109.28962001344189
US-UMd,2020-06-25,13.363888418232955,NA,NA,4120.792258423542,149.67320251464844,0.7022397518157959,65.90576958842576,113.39499178575352
US-UMd,2020-06-26,10.410479189437112,NA,NA,4113.433353694868,144.12222290039062,0.7236502170562744,46.50466507882811,76.32032793480903
US-UMd,2020-06-27,12.864705037187646,NA,NA,3960.6078416722307,138.79725646972656,0.7579689025878906,57.93869058834389,100.62102955998853
US-UMd,2020-06-28,12.231948383060503,NA,NA,3897.2104527822744,133.5554962158203,0.7289249300956726,54.386247938964516,89.75858509074897
US-UMd,2020-06-29,10.764411202183476,NA,NA,3824.2171453350365,128.42800903320312,0.7308908700942993,45.35459811449982,72.6914222468622
US-UMd,2020-06-30,10.30848350053952,NA,NA,3717.877124072102,123.46798706054688,0.7306896448135376,42.99396459828131,68.52948718005791
US-UMd,2020-07-01,10.58358285162184,NA,NA,3602.8585561509,118.68643951416016,0.7378108501434326,43.767049646703526,70.16445306362584
US-UMd,2020-07-02,9.471208409026817,NA,NA,3506.6479518089764,114.0584716796875,0.751272976398468,37.60639810934663,60.216523706912994
US-UMd,2020-07-03,10.350610554954152,NA,NA,3381.775301179768,109.67589569091797,0.7694774866104126,41.06372580281459,67.39193486282602
US-UMd,2020-07-04,9.601517224017485,NA,NA,3273.3948019796926,105.41059875488281,0.7351396083831787,39.639104215893894,63.243242038879544
US-UMd,2020-07-05,8.926480824564711,NA,NA,3172.4412745409054,101.30467224121094,0.7466658353805542,35.97185786929913,57.53263030783273
US-UMd,2020-07-06,8.66631022941919,NA,NA,3070.3486974347275,97.46260070800781,0.759415864944458,34.14596721995622,54.9585311091505
US-UMd,2020-07-07,10.160847946449563,NA,NA,2955.8596419699397,101.53602600097656,0.7713183760643005,40.8035957661923,67.23687693011016
US-UMd,2020-07-08,8.651602231426004,NA,NA,3066.2849116227258,97.59751892089844,0.7581318616867065,34.39498686930165,55.36576281883754
US-UMd,2020-07-09,7.998251620634102,NA,NA,2969.521185988752,94.43678283691406,0.7677205801010132,31.059946195455268,50.02258694730699
